8	87720000	87725000	8	87795000	87800000	4.2994845E-34	9.6013294E-24	9.9322854E-8	1.0325645E-14
8	87720000	87725000	8	87800000	87805000	9.251749E-8	1.0065477E-7	0.014106081	1.0145736E-4
8	87720000	87725000	8	87875000	87880000	4.5304685E-7	2.1837551E-4	3.0944336E-4	6.971071E-7
8	87720000	87725000	8	87895000	87900000	0.0013528856	1.3297372E-5	0.001924758	0.0020249828
8	87720000	87725000	8	87965000	87970000	2.776587E-4	0.058993038	0.07099896	0.007244907
8	87720000	87725000	8	88710000	88715000	0.0044027423	0.022638142	0.07389862	0.0011552199
8	87725000	87730000	8	87795000	87800000	0.0018340251	0.0021871594	0.046711747	0.0475564
8	87750000	87755000	8	89515000	89520000	0.09294699	0.04660109	0.040265072	0.04298086
8	87895000	87900000	8	87955000	87960000	0.011312258	0.013082535	0.015640067	0.016339237
8	88930000	88935000	8	89310000	89315000	0.052393105	0.05949009	0.06986284	0.071189955
8	89085000	89090000	8	89300000	89305000	0.0044027423	0.022638142	0.07389862	0.07461709
8	89210000	89215000	8	89295000	89300000	0.0031067866	0.0038062083	0.033238318	0.03371601
8	89295000	89300000	8	89330000	89335000	0.066098824	0.0025781246	0.0033067616	0.09563691
8	89335000	89340000	8	89560000	89565000	0.006782305	0.0015769773	3.4620967E-5	0.0016800539
8	89335000	89340000	8	89565000	89570000	0.029100927	0.006014676	7.201418E-5	0.006754549
8	89435000	89440000	8	89515000	89520000	2.776587E-4	3.3030685E-4	3.7832072E-4	3.7623572E-4
8	37965000	37970000	8	38265000	38270000	0.0066627692	0.008056543	0.06986284	0.009045388
8	37970000	37975000	8	38240000	38245000	5.3343177E-4	0.008056543	0.008949074	0.009045388
8	37975000	37980000	8	38025000	38030000	0.043079738	0.017048838	9.002143E-4	0.0041900123
8	37975000	37980000	8	38030000	38035000	0.02478827	8.965919E-4	0.0011245873	1.4729174E-5
8	37975000	37980000	8	38240000	38245000	1.9696309E-8	2.3074988E-6	1.6139589E-4	1.7165436E-4
8	37975000	37980000	8	38265000	38270000	0.0069536786	9.26067E-4	0.05934276	0.0095774485
8	37980000	37985000	8	38030000	38035000	0.016135583	4.728292E-4	5.9053383E-4	6.239271E-4
8	37980000	37985000	8	38240000	38245000	2.8572456E-4	0.0038062083	0.033238318	0.03371601
8	37980000	37985000	8	38265000	38270000	0.012496343	0.01583902	0.063918486	0.06566459
8	37985000	37990000	8	38265000	38270000	0.054895833	0.06604716	0.07242785	0.072891995
8	38025000	38030000	8	38240000	38245000	5.340899E-6	6.0943285E-6	8.071166E-6	0.0011493765
8	38030000	38035000	8	38090000	38095000	0.032874707	0.035611678	0.04808341	0.048085656
8	38030000	38035000	8	38240000	38245000	2.9552508E-12	3.0900044E-12	6.960885E-5	7.044238E-5
8	38035000	38040000	8	38235000	38240000	7.591624E-5	0.0018252133	0.024165286	0.0020278045
8	38035000	38040000	8	38240000	38245000	3.601564E-19	2.4400783E-27	5.955071E-12	6.1081144E-12
8	38035000	38040000	8	38265000	38270000	1.6098369E-5	3.5194822E-14	3.186763E-9	3.4046597E-9
8	38040000	38045000	8	38130000	38135000	0.061814282	0.022638142	0.07389862	0.0056616333
8	38040000	38045000	8	38240000	38245000	3.0246462E-26	3.2668132E-26	1.0068648E-18	2.526328E-12
8	38040000	38045000	8	38260000	38265000	0.011312258	6.7694706E-4	8.163935E-4	8.4924756E-4
8	38040000	38045000	8	38265000	38270000	1.5558106E-7	1.3807274E-15	2.498342E-7	4.6861875E-11
8	38045000	38050000	8	38240000	38245000	2.1537002E-5	0.0016605663	0.052205596	0.05320334
8	38050000	38055000	8	38265000	38270000	0.066098824	0.07101932	0.0033067616	0.09563691
8	38090000	38095000	8	38240000	38245000	1.3439286E-7	1.4847035E-7	2.203013E-7	4.750836E-4
8	38120000	38125000	8	38240000	38245000	6.5949166E-7	4.9755274E-4	6.9784746E-4	0.0745843
8	38125000	38130000	8	38175000	38180000	0.0078037884	0.008876654	0.011112029	3.4810702E-4
8	38130000	38135000	8	38240000	38245000	1.1829248E-4	1.2804617E-4	1.8701886E-4	0.052987356
8	38150000	38155000	8	38240000	38245000	1.896672E-4	2.0455355E-4	2.9961197E-4	0.06843507
8	38160000	38165000	8	38240000	38245000	5.7699148E-5	6.374317E-5	9.111397E-5	0.022616085
8	38170000	38175000	8	38240000	38245000	1.3330994E-6	1.4996724E-6	0.001118969	0.001154711
8	38170000	38175000	8	38265000	38270000	0.012995439	5.6170387E-4	6.5656303E-4	0.01873275
8	38175000	38180000	8	38240000	38245000	5.8392624E-7	6.326668E-7	0.0022314491	0.002333271
8	38180000	38185000	8	38240000	38245000	2.2835542E-5	2.461774E-5	0.036288247	3.8472237E-5
8	38190000	38195000	8	38240000	38245000	2.7071392E-5	2.9338757E-5	0.022718094	4.375108E-5
8	38265000	38270000	8	38560000	38565000	2.1207092E-5	2.2845083E-5	0.0013244663	0.0014268553
8	38265000	38270000	8	38565000	38570000	5.1336843E-5	5.6297205E-5	0.0025725916	0.0475564
8	38265000	38270000	8	38570000	38575000	3.9079625E-29	3.9003717E-29	5.943577E-29	7.339028E-11
8	38265000	38270000	8	38575000	38580000	7.07697E-28	2.4821084E-36	4.5422353E-36	2.4468055E-13
8	38265000	38270000	8	38580000	38585000	1.896672E-4	4.03111E-12	6.1025785E-12	1.2059681E-7
8	38465000	38470000	8	38520000	38525000	0.052393105	0.05949009	0.06986284	0.071189955
8	38470000	38475000	8	38520000	38525000	0.029100927	0.035427045	0.038856775	0.03903137
8	38500000	38505000	8	38560000	38565000	4.844533E-5	5.8804377E-5	6.835447E-5	0.003891517
8	38575000	38580000	8	38625000	38630000	3.0084726E-4	1.5749505E-8	4.8499206E-14	2.5283835E-8
8	38580000	38585000	8	38620000	38625000	3.340268E-4	3.784927E-4	5.36346E-4	0.041470993
8	38580000	38585000	8	38625000	38630000	2.5494334E-10	2.278171E-18	3.8907962E-18	2.9797514E-4
8	38585000	38590000	8	38620000	38625000	0.037342824	0.0016605663	0.052205596	0.05320334
8	38625000	38630000	8	38665000	38670000	0.0055102366	0.005559183	0.0079115145	0.007854135
8	38625000	38630000	8	38670000	38675000	8.987661E-6	9.629278E-6	0.021868544	0.021407777
8	38625000	38630000	8	38675000	38680000	0.0011091095	1.0479293E-6	1.5362422E-6	1.6116857E-6
8	38625000	38630000	8	38680000	38685000	0.048122734	0.049341254	0.067286864	0.06843507
8	38625000	38630000	8	38685000	38690000	7.052588E-4	1.9440039E-7	0.0010479502	0.0011114533
8	38760000	38765000	8	38795000	38800000	0.04059916	0.04041937	0.056641776	0.056313083
8	38850000	38855000	8	38945000	38950000	0.011576669	0.00231285	0.0151211945	0.0023508978
8	38855000	38860000	8	39815000	39820000	0.03433525	0.0057306006	0.09514971	0.04021526
8	39540000	39545000	8	39810000	39815000	2.0347528E-5	2.2178581E-5	0.07242785	3.1194653E-5
8	39750000	39755000	8	39840000	39845000	0.017807657	0.0018252133	0.024165286	0.02484291
8	39750000	39755000	8	39845000	39850000	0.013189114	0.001625794	0.017701553	0.017927881
8	39750000	39755000	8	39890000	39895000	3.7190935E-6	4.0924288E-6	0.009422996	8.388708E-5
8	39750000	39755000	8	40055000	40060000	1.5639302E-5	8.745238E-7	3.2079153E-9	2.1793485E-5
8	39770000	39775000	8	39805000	39810000	1.06905885E-4	0.007004144	1.542628E-4	0.009330672
8	39770000	39775000	8	39815000	39820000	1.1227519E-4	0.002989767	0.04405592	0.045483567
8	39890000	39895000	8	40055000	40060000	7.4015395E-4	0.0011904787	0.0011505473	8.8258105E-4
8	52300000	52305000	8	52365000	52370000	2.500412E-7	2.7596047E-7	8.163935E-4	8.4924756E-4
8	52365000	52370000	8	52435000	52440000	0.0032107455	0.003916626	0.0043482967	0.043017644
8	52370000	52375000	8	52415000	52420000	0.025393777	0.03044371	0.032218803	0.033148326
8	52370000	52375000	8	52435000	52440000	0.0020129294	0.0024332504	0.0026764597	2.6414136E-4
8	52755000	52760000	8	52920000	52925000	0.00329974	9.85852E-4	0.0038780603	0.0041900123
8	52760000	52765000	8	52810000	52815000	1.8600294E-5	1.987184E-5	3.2615857E-10	3.024538E-5
8	52760000	52765000	8	52910000	52915000	1.7201373E-5	1.9926478E-5	3.7278718E-4	3.862443E-4
8	52760000	52765000	8	52915000	52920000	2.2097622E-16	2.251117E-16	4.101608E-16	3.6213992E-13
8	52760000	52765000	8	52920000	52925000	1.9067966E-25	8.4990933E-35	2.6208454E-25	3.3026177E-25
8	52760000	52765000	8	52925000	52930000	2.0331022E-6	1.4317801E-10	2.83065E-6	3.2009194E-8
8	52770000	52775000	8	52810000	52815000	0.003700049	6.6752436E-6	9.542016E-6	0.0055931485
8	52775000	52780000	8	52810000	52815000	0.011685719	2.118744E-9	2.600802E-5	2.637644E-5
8	52805000	52810000	8	52875000	52880000	1.1727539E-5	0.0015097634	0.001924758	1.8562318E-5
8	52810000	52815000	8	52855000	52860000	0.052530818	0.054485507	0.07577791	0.0745843
8	52810000	52815000	8	52915000	52920000	4.3297484E-12	4.5054546E-12	6.2232433E-12	9.493436E-5
8	52810000	52815000	8	52920000	52925000	1.0586621E-6	1.1933168E-6	1.5903835E-6	0.022723598
8	53535000	53540000	8	53625000	53630000	0.032490157	0.036859885	0.04405592	0.045483567
8	21340000	21345000	8	21770000	21775000	4.6581673E-4	8.99238E-6	0.018434322	1.2318219E-5
8	21345000	21350000	8	21400000	21405000	1.3439286E-7	1.4847035E-7	2.203013E-7	2.3447059E-7
8	21345000	21350000	8	21760000	21765000	5.995964E-4	1.870688E-5	2.2251741E-5	0.016339237
8	21345000	21350000	8	21810000	21815000	0.0023444297	0.01583902	0.063918486	0.0029762844
8	21350000	21355000	8	21390000	21395000	4.529917E-4	4.9755274E-4	6.9784746E-4	1.1357065E-6
8	21350000	21355000	8	21400000	21405000	1.06905885E-4	1.21905E-4	1.542628E-4	1.0411277E-6
8	21350000	21355000	8	21405000	21410000	6.6433245E-8	5.220777E-14	0.002774439	8.8515946E-14
8	21350000	21355000	8	21410000	21415000	3.340268E-4	3.784927E-4	0.040951766	1.4982894E-6
8	21765000	21770000	8	21825000	21830000	0.012496343	0.00284658	0.0028436934	0.0029762844
8	21770000	21775000	8	21815000	21820000	0.009974958	0.011081791	1.8298849E-4	0.015213282
8	21770000	21775000	8	21825000	21830000	0.052393105	0.008056543	0.06986284	0.009045388
8	21775000	21780000	8	21815000	21820000	1.896672E-4	7.618728E-8	1.13023134E-7	3.0356448E-4
8	21775000	21780000	8	21825000	21830000	5.1336843E-5	5.6297205E-5	0.046711747	7.3869334E-5
8	21950000	21955000	8	21990000	21995000	0.0018546112	0.00231285	0.0151211945	3.1194653E-5
8	22100000	22105000	8	22450000	22455000	2.6160758E-5	8.061183E-7	8.9372264E-4	8.8800833E-4
8	22280000	22285000	8	22415000	22420000	3.7190935E-6	4.0924288E-6	0.0010222849	5.0810027E-6
8	22285000	22290000	8	22415000	22420000	7.7242963E-4	0.008369392	0.05934276	0.0010387603
8	22295000	22300000	8	22335000	22340000	0.0064493157	0.0071938643	0.009899319	0.009978613
8	22295000	22300000	8	22355000	22360000	0.0023129452	0.07101932	0.09502124	0.0034315102
8	22295000	22300000	8	22415000	22420000	4.8276063E-9	4.7417593E-6	0.0015184204	6.6176103E-6
8	22295000	22300000	8	22420000	22425000	1.20168916E-4	0.0040484844	0.07076214	0.0051611126
8	22295000	22300000	8	22425000	22430000	5.8716426E-10	5.1848104E-7	0.015089059	8.940652E-10
8	22300000	22305000	8	22335000	22340000	0.009587049	6.938708E-5	9.9242745E-5	0.014381111
8	22300000	22305000	8	22560000	22565000	7.8035594E-4	0.026986495	0.034854207	0.00117241
8	22300000	22305000	8	22565000	22570000	6.113377E-5	9.26067E-4	0.0010222849	0.0010387603
8	22485000	22490000	8	22765000	22770000	2.182599E-4	2.6550263E-4	2.6667476E-5	0.01538041
8	22525000	22530000	8	22620000	22625000	0.0018340251	5.6297205E-5	6.988245E-5	0.0475564
8	22530000	22535000	8	22610000	22615000	6.376555E-23	6.846703E-23	9.085286E-15	2.3659096E-8
8	22530000	22535000	8	22765000	22770000	3.1456493E-14	1.2076905E-17	1.9109849E-17	5.745184E-8
8	22540000	22545000	8	22610000	22615000	9.754966E-6	1.0930823E-5	1.5692782E-5	0.004361817
8	22550000	22555000	8	22760000	22765000	2.0331022E-6	1.3543222E-4	2.83065E-6	0.072146095
8	22555000	22560000	8	22620000	22625000	1.8370163E-5	2.0636484E-5	2.9513674E-5	0.006625948
8	22560000	22565000	8	22610000	22615000	4.6577663E-18	4.0737557E-18	7.2191625E-18	4.648373E-4
8	22560000	22565000	8	22680000	22685000	2.776587E-4	0.058993038	0.07099896	0.072729
8	22565000	22570000	8	22610000	22615000	5.4392667E-12	5.714859E-12	9.080516E-12	3.0302392E-5
8	22570000	22575000	8	22605000	22610000	6.412209E-5	1.3934265E-9	2.1808613E-9	1.0317932E-4
8	22570000	22575000	8	22610000	22615000	7.972065E-21	1.647E-42	3.177E-42	3.42E-42
8	22570000	22575000	8	22620000	22625000	0.04713424	0.0015097634	0.06828031	1.8562318E-5
8	22570000	22575000	8	22760000	22765000	8.607642E-11	2.3884466E-8	1.2165202E-10	3.4810702E-4
8	22570000	22575000	8	22765000	22770000	1.0586621E-6	2.636343E-4	1.5903835E-6	0.022723598
8	22570000	22575000	8	22775000	22780000	0.032490157	0.036859885	0.04405592	0.045483567
8	22575000	22580000	8	22610000	22615000	1.9688385E-15	1.7247151E-15	2.8739102E-15	3.2185132E-15
8	22610000	22615000	8	22740000	22745000	2.2785824E-5	5.091367E-11	3.5705943E-5	8.1123816E-11
8	22610000	22615000	8	22760000	22765000	0.0023129452	2.8431654E-5	1.3770502E-7	0.0034315102
8	22610000	22615000	8	22765000	22770000	1.1829248E-4	3.8319374E-8	5.725101E-8	1.9022817E-4
8	22645000	22650000	8	22720000	22725000	0.0032107455	0.003916626	0.042090863	2.9502824E-4
8	22655000	22660000	8	22740000	22745000	2.7276596E-4	3.1045373E-4	3.6770888E-4	0.0093226805
8	22685000	22690000	8	22740000	22745000	2.776587E-4	0.005887716	3.7832072E-4	0.072729
8	22775000	22780000	8	22830000	22835000	0.039356418	0.041007955	0.05742721	0.0562894
8	22775000	22780000	8	22870000	22875000	0.029100927	0.006014676	0.0066172797	0.03903137
8	22780000	22785000	8	22870000	22875000	0.013189114	0.001625794	0.0018312233	0.017927881
8	22785000	22790000	8	22870000	22875000	0.0026148055	1.3186019E-4	0.003571294	0.045483567
8	22830000	22835000	8	22870000	22875000	6.4996583E-4	6.605284E-4	9.5891976E-4	9.6721295E-4
8	22830000	22835000	8	22915000	22920000	0.0051957513	0.005887716	0.07099896	0.007244907
8	22830000	22835000	8	22920000	22925000	0.028200243	7.9188205E-5	0.0398338	0.040675778
8	22885000	22890000	8	22920000	22925000	0.0045863474	1.2862348E-4	1.5011907E-4	0.0067333654
8	22920000	22925000	8	23015000	23020000	0.066098824	0.0025781246	0.0033067616	0.09563691
8	22920000	22925000	8	23085000	23090000	0.051346295	0.05693863	0.07076214	0.072146095
8	22925000	22930000	8	23000000	23005000	0.039935134	0.04232925	0.056633368	9.269297E-4
8	22925000	22930000	8	23010000	23015000	6.143332E-5	1.0065477E-7	9.9242745E-5	1.4304953E-7
8	22925000	22930000	8	23090000	23095000	1.06905885E-4	1.21905E-4	1.542628E-4	1.632045E-4
8	22940000	22945000	8	23015000	23020000	0.04483995	0.008369392	0.05934276	0.060141843
8	22960000	22965000	8	23015000	23020000	5.1336843E-5	0.0021871594	0.046711747	0.0475564
8	22975000	22980000	8	23075000	23080000	1.5983349E-23	4.7348125E-14	1.812812E-18	2.240417E-6
8	23015000	23020000	8	23075000	23080000	0.0025025962	0.0026565131	0.0038493392	0.0038235385
8	23015000	23020000	8	23100000	23105000	1.8427008E-6	9.966281E-11	0.0045287847	1.6195634E-10
8	23020000	23025000	8	23075000	23080000	2.6430108E-14	2.7724124E-14	0.043616675	4.5462047E-14
8	23020000	23025000	8	23085000	23090000	1.896672E-4	2.0455355E-4	0.067286864	3.0356448E-4
8	23020000	23025000	8	23100000	23105000	8.621699E-27	4.138E-42	1.6382652E-5	7.766E-42
8	23020000	23025000	8	23140000	23145000	3.063521E-5	6.450957E-4	0.06986284	4.5000917E-5
8	23020000	23025000	8	23265000	23270000	6.0241284E-8	2.9671216E-6	1.06758656E-4	4.197408E-6
8	23025000	23030000	8	23060000	23065000	4.6581673E-4	5.6170387E-4	6.5656303E-4	7.152123E-4
8	23025000	23030000	8	23065000	23070000	4.3175035E-4	4.8129298E-4	0.033409532	6.421674E-4
8	23025000	23030000	8	23070000	23075000	4.983841E-7	5.523666E-7	0.0011345661	8.701894E-7
8	23025000	23030000	8	23075000	23080000	7.95486E-28	7.560771E-28	7.1652506E-10	8.003717E-18
8	23030000	23035000	8	23070000	23075000	5.340899E-6	8.624124E-4	0.04808341	0.048085656
8	23035000	23040000	8	23070000	23075000	0.0023129452	0.0025781246	0.09502124	0.09563691
8	23105000	23110000	8	23140000	23145000	0.029100927	0.006014676	8.283462E-4	0.03903137
8	23365000	23370000	8	23415000	23420000	0.0069536786	0.008369392	0.05934276	0.060141843
8	114450000	114455000	8	114695000	114700000	0.004951909	7.736297E-4	8.283462E-4	8.345059E-5
8	114465000	114470000	8	115310000	115315000	0.0023444297	0.01583902	0.063918486	0.015683778
8	115310000	115315000	8	115460000	115465000	0.017951448	0.022638142	0.0010152046	0.07461709
8	115310000	115315000	8	115465000	115470000	8.4711405E-7	1.3055787E-8	1.855679E-8	6.0091068E-5
8	70925000	70930000	8	70960000	70965000	0.012995439	0.014720495	0.018434322	0.01873275
8	70925000	70930000	8	71000000	71005000	2.776587E-4	3.3030685E-4	0.006983026	0.007244907
8	70930000	70935000	8	70990000	70995000	8.541546E-4	0.005578679	0.07389862	0.022316955
8	71055000	71060000	8	71315000	71320000	7.7242963E-4	9.26067E-4	0.009422996	0.060141843
8	71055000	71060000	8	71445000	71450000	4.265948E-5	4.1969068E-4	0.015549903	0.06566459
8	71055000	71060000	8	71450000	71455000	2.182599E-4	0.00231285	0.0151211945	0.072891995
8	71060000	71065000	8	71310000	71315000	6.8621404E-8	7.618728E-8	0.067286864	0.06843507
8	71060000	71065000	8	71320000	71325000	5.995964E-4	1.870688E-5	0.015640067	0.016339237
8	71060000	71065000	8	71430000	71435000	1.3655636E-13	2.8431654E-5	0.0033067616	1.5353471E-7
8	71060000	71065000	8	71435000	71440000	1.6264525E-15	7.77254E-7	1.542628E-4	1.632045E-4
8	71060000	71065000	8	71440000	71445000	1.6264525E-15	1.7948836E-9	2.5396172E-9	1.632045E-4
8	71060000	71065000	8	71445000	71450000	0.0	0.0	0.0	0.0
8	71060000	71065000	8	71450000	71455000	1.5200484E-14	1.00910405E-10	3.0126768E-7	3.1607752E-7
8	71060000	71065000	8	71575000	71580000	6.113377E-5	7.145707E-5	4.4224394E-6	0.0010387603
8	71060000	71065000	8	71580000	71585000	1.6496712E-6	1.9550616E-6	2.314965E-6	3.219894E-4
8	71065000	71070000	8	71105000	71110000	0.039935134	6.4704637E-4	0.056633368	9.269297E-4
8	71065000	71070000	8	71120000	71125000	4.1106436E-4	4.728292E-4	0.022761518	6.239271E-4
8	71065000	71070000	8	71125000	71130000	0.01266291	0.012717199	0.018111508	0.017948806
8	71065000	71070000	8	71310000	71315000	2.5695165E-10	2.7545852E-10	0.021868544	0.021407777
8	71065000	71070000	8	71320000	71325000	2.261792E-4	2.718897E-4	0.011112029	0.011413485
8	71065000	71070000	8	71430000	71435000	5.022414E-15	3.6411954E-8	0.004008732	2.6834561E-5
8	71065000	71070000	8	71445000	71450000	5.251829E-27	2.0901139E-17	6.8569553E-13	8.4927415E-6
8	71065000	71070000	8	71505000	71510000	0.0034340948	0.015223647	0.0134141585	0.013594228
8	71065000	71070000	8	71570000	71575000	0.061814282	0.07611503	0.021430481	0.07461709
8	71125000	71130000	8	71310000	71315000	1.1829248E-4	1.2804617E-4	0.052009057	0.052987356
8	71125000	71130000	8	71580000	71585000	2.6160758E-5	7.909185E-4	1.1026247E-6	0.013632391
8	71310000	71315000	8	71430000	71435000	4.844533E-5	5.8804377E-5	6.835447E-5	0.07722031
8	71310000	71315000	8	71445000	71450000	5.995964E-4	6.7694706E-4	8.163935E-4	0.016339237
8	71315000	71320000	8	71430000	71435000	2.776587E-4	3.3030685E-4	1.2611999E-5	0.007244907
8	71315000	71320000	8	71445000	71450000	8.692735E-6	2.1529219E-7	2.9917985E-7	3.7623572E-4
8	71320000	71325000	8	71425000	71430000	0.04483995	0.053509507	0.05934276	0.060141843
8	71325000	71330000	8	71425000	71430000	0.011576669	0.013930251	0.0151211945	0.01538041
8	71335000	71340000	8	71435000	71440000	0.025393777	0.0062527964	0.032218803	0.033148326
8	71450000	71455000	8	71580000	71585000	0.0032107455	2.4569474E-4	0.0043482967	0.0043717064
8	71455000	71460000	8	71580000	71585000	0.011576669	0.00231285	0.0151211945	0.072891995
8	71515000	71520000	8	71580000	71585000	1.20168916E-4	2.3074988E-6	1.6139589E-4	1.7165436E-4
8	71855000	71860000	8	71965000	71970000	2.393088E-6	4.8129298E-4	6.2015373E-4	7.562999E-9
8	71855000	71860000	8	72170000	72175000	1.6496712E-6	1.9550616E-6	2.314965E-6	9.205279E-9
8	71860000	71865000	8	71965000	71970000	5.3343177E-4	0.008056543	0.008949074	4.5000917E-5
8	71900000	71905000	8	71965000	71970000	0.029100927	0.035427045	0.038856775	0.03903137
8	72655000	72660000	8	72760000	72765000	0.004951909	0.006014676	0.038856775	7.4908503E-6
8	72730000	72735000	8	72915000	72920000	0.09918953	3.6411954E-8	2.5790061E-5	5.2062166E-8
8	72730000	72735000	8	73065000	73070000	0.028665582	0.023300918	0.041683737	0.09836509
8	72735000	72740000	8	72890000	72895000	1.6496712E-6	1.9550616E-6	0.0145257125	9.205279E-9
8	72735000	72740000	8	72915000	72920000	8.684452E-14	0.0	1.5598245E-13	0.0
8	72735000	72740000	8	72920000	72925000	8.406605E-6	3.537127E-10	6.5656303E-4	4.1683254E-15
8	72735000	72740000	8	73065000	73070000	9.501977E-17	2.0524548E-12	9.24957E-9	4.029841E-7
8	72740000	72745000	8	72875000	72880000	5.7108457E-5	4.2822474E-9	0.05924633	3.6950528E-14
8	72740000	72745000	8	72880000	72885000	1.4503631E-15	4.7872826E-22	2.2600101E-5	8.666484E-22
8	72740000	72745000	8	72885000	72890000	0.0	0.0	8.256591E-12	0.0
8	72740000	72745000	8	72890000	72895000	3.598667E-19	1.735371E-30	0.001097009	3.2389564E-30
8	72740000	72745000	8	72895000	72900000	1.9935104E-17	1.6198583E-29	5.2249067E-8	0.0
8	72740000	72745000	8	72905000	72910000	3.374919E-4	4.5363095E-20	5.029466E-4	0.0
8	72740000	72745000	8	72910000	72915000	5.7432524E-36	0.0	4.985994E-13	0.0
8	72740000	72745000	8	72915000	72920000	0.0	0.0	4.4648063E-21	0.0
8	72740000	72745000	8	72920000	72925000	5.028215E-17	2.8263533E-35	8.8206636E-10	0.0
8	72740000	72745000	8	73065000	73070000	0.0	0.0	8.055427E-27	0.0
8	72740000	72745000	8	73070000	73075000	9.327363E-19	2.4327478E-12	9.369857E-7	2.880211E-9
8	72745000	72750000	8	72890000	72895000	2.998308E-4	1.4847035E-7	0.08572628	1.5458844E-11
8	72750000	72755000	8	72880000	72885000	1.17844415E-20	1.1361049E-20	4.2641418E-8	4.4291073E-28
8	72750000	72755000	8	72885000	72890000	0.0	0.0	1.3777761E-11	0.0
8	72750000	72755000	8	72890000	72895000	2.1704618E-15	2.2688322E-15	0.020865684	3.7068779E-25
8	72750000	72755000	8	72895000	72900000	1.5129999E-6	9.509918E-14	0.061838407	5.828801E-23
8	72750000	72755000	8	72900000	72905000	3.6184836E-5	2.1802082E-9	0.04652139	8.39161E-21
8	72750000	72755000	8	72905000	72910000	6.901232E-22	7.3756425E-22	0.0010210811	0.0
8	72750000	72755000	8	72915000	72920000	3.2020085E-37	0.0	0.0037967574	6.182622E-37
8	72750000	72755000	8	72920000	72925000	3.6184836E-5	2.1802082E-9	0.04652139	3.4528436E-9
8	72755000	72760000	8	72790000	72795000	9.5387094E-4	0.0010859147	0.0015184204	0.07808799
8	72755000	72760000	8	72840000	72845000	1.0586621E-6	1.1933168E-6	0.022658428	1.7348461E-6
8	72755000	72760000	8	72880000	72885000	5.8716426E-10	5.1848104E-7	0.015089059	4.810534E-13
8	72755000	72760000	8	72885000	72890000	5.6676564E-23	8.662708E-17	9.653924E-7	8.9018125E-23
8	72755000	72760000	8	72890000	72895000	2.2735275E-16	2.3025032E-16	8.725884E-6	3.7870406E-16
8	72755000	72760000	8	72895000	72900000	1.3439286E-7	3.2279742E-4	0.08572628	2.3447059E-7
8	72760000	72765000	8	72795000	72800000	0.040844716	0.042038128	0.05924633	0.058164705
8	72760000	72765000	8	72830000	72835000	8.8551275E-7	9.3231694E-7	0.024294142	1.4472862E-6
8	72760000	72765000	8	72840000	72845000	7.40381E-8	8.370884E-8	0.031496067	1.3224539E-7
8	72760000	72765000	8	72880000	72885000	5.094814E-10	1.4996724E-6	0.001118969	2.240417E-6
8	72760000	72765000	8	72885000	72890000	1.4503631E-15	5.498357E-10	2.2600101E-5	2.390323E-5
8	72835000	72840000	8	72870000	72875000	0.0026148055	0.036859885	0.003571294	0.045483567
8	72880000	72885000	8	72915000	72920000	1.0586621E-6	1.1933168E-6	1.5903835E-6	1.7348461E-6
8	79420000	79425000	8	79525000	79530000	1.7201373E-5	9.334074E-7	3.7278718E-4	2.494874E-5
8	79425000	79430000	8	79520000	79525000	1.2511806E-9	1.3617186E-9	0.0017635579	0.0018227914
8	79425000	79430000	8	79835000	79840000	9.902308E-8	2.2178581E-5	0.0151211945	6.545425E-9
8	79435000	79440000	8	79520000	79525000	2.6160758E-5	7.909185E-4	0.013211864	0.013632391
8	79575000	79580000	8	79755000	79760000	0.04483995	0.053509507	0.05934276	0.060141843
8	79625000	79630000	8	79715000	79720000	0.003440068	1.3543222E-4	2.94105E-8	0.0051611126
8	79630000	79635000	8	79715000	79720000	1.0441347E-25	9.375869E-34	1.643175E-33	3.0536876E-18
8	79630000	79635000	8	79765000	79770000	4.4708912E-7	1.9315474E-9	6.835447E-5	6.84813E-7
8	79630000	79635000	8	79835000	79840000	4.8962693E-6	5.1432522E-5	4.373623E-4	4.9006066E-4
8	79635000	79640000	8	79710000	79715000	1.1462603E-11	1.2157789E-11	1.6655316E-11	1.6027804E-4
8	79635000	79640000	8	79715000	79720000	5.1012986E-36	5.335451E-36	0.0	1.073234E-35
8	79635000	79640000	8	79720000	79725000	0.0014476556	0.0016605663	0.0020774843	0.002165027
8	79635000	79640000	8	79765000	79770000	5.7699148E-5	6.374317E-5	0.022920154	9.493436E-5
8	79635000	79640000	8	79825000	79830000	1.9323213E-7	3.3030685E-4	3.7832072E-4	0.007244907
8	79635000	79640000	8	79830000	79835000	8.692735E-6	3.3030685E-4	3.7832072E-4	0.007244907
8	79635000	79640000	8	79835000	79840000	2.1559153E-13	8.61506E-11	1.2165202E-10	3.2544065E-8
8	79640000	79645000	8	79715000	79720000	6.691647E-5	2.1766444E-7	2.9129183E-7	1.0127307E-4
8	79640000	79645000	8	79765000	79770000	0.0069536786	0.008369392	0.05934276	0.060141843
8	79715000	79720000	8	79760000	79765000	5.8392624E-7	6.326668E-7	0.0022314491	0.002333271
8	79715000	79720000	8	79820000	79825000	9.336595E-6	8.965919E-4	1.3183501E-5	0.035586562
8	79715000	79720000	8	79830000	79835000	2.5169444E-5	0.0025781246	3.7065565E-5	0.09563691
8	79715000	79720000	8	79835000	79840000	1.0586621E-6	1.8811284E-9	1.5903835E-6	1.7348461E-6
